measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
214412231,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 15:59:04,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214412267,0,networkAvailability,1.0,1,2024-07-15 15:59:04,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214412268,0,networkAvailability,1.0,1,2024-07-15 15:59:05,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214412269,0,networkAvailability,1.0,1,2024-07-15 15:59:05,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214412270,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 15:59:05,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214412271,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 15:59:05,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214412272,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,70.8,70.8,2024-07-15 15:59:05,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214412273,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 15:59:05,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214412274,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,40.5,40.5,2024-07-15 15:59:05,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214412275,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.2,80.2,2024-07-15 15:59:05,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214412276,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-15 15:59:05,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214412277,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 15:59:05,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214412278,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 15:59:05,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214412279,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,5000.0,5000.0,2024-07-15 15:59:05,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419062,0,networkAvailability,1.0,1,2024-07-15 16:05:38,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419063,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 16:05:38,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419064,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-15 16:05:38,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419065,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.8,12.8,2024-07-15 16:05:38,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419066,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.21,12.21,2024-07-15 16:05:38,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419067,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.8,37.8,2024-07-15 16:05:38,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419068,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,148.9,148.9,2024-07-15 16:05:38,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419069,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 16:05:38,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419070,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 16:05:38,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419138,0,networkAvailability,1.0,1,2024-07-15 16:05:39,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419145,0,networkAvailability,1.0,1,2024-07-15 16:05:39,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419146,0,networkAvailability,1.0,1,2024-07-15 16:05:40,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419147,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 16:05:40,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419148,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 16:05:40,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419149,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,70.9,70.9,2024-07-15 16:05:40,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419150,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 16:05:40,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419151,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,40.5,40.5,2024-07-15 16:05:40,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419152,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.7,79.7,2024-07-15 16:05:40,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419153,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-15 16:05:40,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419154,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 16:05:40,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419155,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 16:05:40,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214419156,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,5000.0,5000.0,2024-07-15 16:05:40,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426376,0,networkAvailability,1.0,1,2024-07-15 16:11:57,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426347,0,networkAvailability,1.0,1,2024-07-15 16:11:57,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426348,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 16:11:57,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426349,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-15 16:11:57,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426350,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.8,12.8,2024-07-15 16:11:57,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426351,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.21,12.21,2024-07-15 16:11:57,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426352,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.8,37.8,2024-07-15 16:11:57,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426353,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,149.1,149.1,2024-07-15 16:11:57,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426354,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 16:11:57,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426355,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 16:11:57,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426383,0,networkAvailability,1.0,1,2024-07-15 16:11:58,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426384,0,networkAvailability,1.0,1,2024-07-15 16:11:58,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426385,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 16:11:58,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426386,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 16:11:58,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426387,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,71.0,71.0,2024-07-15 16:11:58,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426388,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 16:11:58,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426389,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,40.5,40.5,2024-07-15 16:11:58,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426390,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.7,79.7,2024-07-15 16:11:58,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426391,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-15 16:11:58,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426392,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 16:11:58,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426393,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 16:11:58,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214426394,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,5000.0,5000.0,2024-07-15 16:11:58,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433437,0,networkAvailability,1.0,1,2024-07-15 16:18:28,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433438,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 16:18:28,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433439,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-15 16:18:28,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433440,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.8,12.8,2024-07-15 16:18:28,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433441,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.21,12.21,2024-07-15 16:18:28,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433442,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.8,37.8,2024-07-15 16:18:28,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433443,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,149.0,149.0,2024-07-15 16:18:28,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433444,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 16:18:28,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433445,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 16:18:28,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433469,0,networkAvailability,1.0,1,2024-07-15 16:18:29,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433470,0,networkAvailability,1.0,1,2024-07-15 16:18:30,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433477,0,networkAvailability,1.0,1,2024-07-15 16:18:31,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433478,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 16:18:31,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433479,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 16:18:31,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433480,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,71.0,71.0,2024-07-15 16:18:31,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433481,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 16:18:31,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433482,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,40.5,40.5,2024-07-15 16:18:31,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433483,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.2,81.2,2024-07-15 16:18:31,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433484,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-15 16:18:31,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433485,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 16:18:31,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433486,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 16:18:31,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214433487,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,5000.0,5000.0,2024-07-15 16:18:31,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440362,0,networkAvailability,1.0,1,2024-07-15 16:25:26,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440363,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 16:25:26,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440364,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-15 16:25:26,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440365,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.8,12.8,2024-07-15 16:25:26,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440366,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.21,12.21,2024-07-15 16:25:26,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440367,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.8,37.8,2024-07-15 16:25:26,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440368,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,149.0,149.0,2024-07-15 16:25:26,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440369,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 16:25:26,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440370,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 16:25:26,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440381,0,networkAvailability,1.0,1,2024-07-15 16:25:26,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440388,0,networkAvailability,1.0,1,2024-07-15 16:25:26,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440389,0,networkAvailability,1.0,1,2024-07-15 16:25:27,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440390,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 16:25:27,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440391,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 16:25:27,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440392,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,71.0,71.0,2024-07-15 16:25:27,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440393,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 16:25:27,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440394,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,40.5,40.5,2024-07-15 16:25:27,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440395,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.2,79.2,2024-07-15 16:25:27,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440396,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-15 16:25:27,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440397,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 16:25:27,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440398,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 16:25:27,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214440399,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,5000.0,5000.0,2024-07-15 16:25:27,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447558,0,networkAvailability,1.0,1,2024-07-15 16:32:00,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447559,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 16:32:00,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447560,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.96,4.96,2024-07-15 16:32:00,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447561,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.8,12.8,2024-07-15 16:32:00,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447562,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.21,12.21,2024-07-15 16:32:00,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447563,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.8,37.8,2024-07-15 16:32:00,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447564,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,149.0,149.0,2024-07-15 16:32:00,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447565,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 16:32:00,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447566,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 16:32:00,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447610,0,networkAvailability,1.0,1,2024-07-15 16:32:00,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447611,0,networkAvailability,1.0,1,2024-07-15 16:32:00,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447618,0,networkAvailability,1.0,1,2024-07-15 16:32:01,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447619,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 16:32:01,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447620,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 16:32:01,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447621,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,70.9,70.9,2024-07-15 16:32:01,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447622,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 16:32:01,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447623,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,40.5,40.5,2024-07-15 16:32:01,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447624,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.5,79.5,2024-07-15 16:32:01,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447625,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-15 16:32:01,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447626,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 16:32:01,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447627,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 16:32:01,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214447628,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,5000.0,5000.0,2024-07-15 16:32:01,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454617,0,networkAvailability,1.0,1,2024-07-15 16:38:42,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454618,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 16:38:42,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454619,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-15 16:38:42,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454620,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.8,12.8,2024-07-15 16:38:42,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454621,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.21,12.21,2024-07-15 16:38:42,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454622,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.8,37.8,2024-07-15 16:38:42,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454623,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,149.1,149.1,2024-07-15 16:38:42,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454624,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 16:38:42,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454625,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 16:38:42,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454703,0,networkAvailability,1.0,1,2024-07-15 16:38:45,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454704,0,networkAvailability,1.0,1,2024-07-15 16:38:46,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454712,0,networkAvailability,1.0,1,2024-07-15 16:38:47,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454713,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 16:38:47,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454714,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 16:38:47,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454715,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,70.6,70.6,2024-07-15 16:38:47,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454716,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-15 16:38:47,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454717,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,40.0,40.0,2024-07-15 16:38:47,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454718,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.9,78.9,2024-07-15 16:38:47,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454719,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.9,88.9,2024-07-15 16:38:47,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454720,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-15 16:38:47,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454721,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-15 16:38:47,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214454722,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,5000.0,5000.0,2024-07-15 16:38:47,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214461626,0,networkAvailability,1.0,1,2024-07-15 16:45:23,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214461627,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-15 16:45:23,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214461628,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,4.95,4.95,2024-07-15 16:45:23,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214461629,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,12.8,12.8,2024-07-15 16:45:23,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214461630,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.21,12.21,2024-07-15 16:45:23,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214461631,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,37.8,37.8,2024-07-15 16:45:23,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214461632,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,149.2,149.2,2024-07-15 16:45:23,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214461633,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-15 16:45:23,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214461634,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,99.9,99.9,2024-07-15 16:45:23,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214461696,0,networkAvailability,1.0,1,2024-07-15 16:45:24,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214461704,0,networkAvailability,1.0,1,2024-07-15 16:45:24,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214461705,0,networkAvailability,1.0,1,2024-07-15 16:45:25,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214461706,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-15 16:45:25,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214461707,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,5250.0,5250,2024-07-15 16:45:25,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
214461708,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,70.6,70.6,2024-07-15 16:45:25,Lammia - M2O - Elenos,96253,environmentalTemp,higher,40.0
