measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
268624265,0,networkAvailability,1.0,1,2024-08-19 06:02:17,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268624266,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-19 06:02:17,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268624326,0,networkAvailability,1.0,1,2024-08-19 06:02:18,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268624327,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,54.0,54,2024-08-19 06:02:18,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268624345,0,networkAvailability,1.0,1,2024-08-19 06:02:20,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268624346,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-19 06:02:20,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268629651,0,networkAvailability,1.0,1,2024-08-19 06:08:35,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268629652,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-19 06:08:35,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268629653,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-08-19 06:08:35,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268629858,0,networkAvailability,1.0,1,2024-08-19 06:08:48,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268629865,0,networkAvailability,1.0,1,2024-08-19 06:08:48,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268629880,0,networkAvailability,1.0,1,2024-08-19 06:08:51,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268630019,0,networkAvailability,1.0,1,2024-08-19 06:08:55,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268630094,0,networkAvailability,1.0,1,2024-08-19 06:08:59,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268630113,0,networkAvailability,1.0,1,2024-08-19 06:09:00,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268630118,0,networkAvailability,1.0,1,2024-08-19 06:09:02,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268630197,0,networkAvailability,1.0,1,2024-08-19 06:09:05,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268630239,0,networkAvailability,1.0,1,2024-08-19 06:09:06,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268630284,0,networkAvailability,1.0,1,2024-08-19 06:09:08,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268630322,0,networkAvailability,1.0,1,2024-08-19 06:09:09,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268630323,0,networkAvailability,1.0,1,2024-08-19 06:09:10,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268630328,0,networkAvailability,1.0,1,2024-08-19 06:09:11,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268630329,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-19 06:09:11,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268630419,0,networkAvailability,0.0,0,2024-08-19 06:09:19,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268630493,0,networkAvailability,1.0,1,2024-08-19 06:09:22,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268630494,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-19 06:09:22,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268630495,0,networkAvailability,1.0,1,2024-08-19 06:09:23,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268630496,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,56.0,56,2024-08-19 06:09:23,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268630497,0,networkAvailability,1.0,1,2024-08-19 06:09:24,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268630498,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-19 06:09:24,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268636830,0,networkAvailability,1.0,1,2024-08-19 06:16:03,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268636831,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-19 06:16:03,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268636832,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-08-19 06:16:03,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268637123,0,networkAvailability,1.0,1,2024-08-19 06:16:10,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268637124,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-19 06:16:10,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268637125,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-08-19 06:16:10,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268637126,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-19 06:16:10,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268637127,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,50.0,50,2024-08-19 06:16:10,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268637128,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-19 06:16:10,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268643860,0,networkAvailability,1.0,1,2024-08-19 06:23:01,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268643861,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-19 06:23:01,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268643862,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-08-19 06:23:01,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268643985,0,networkAvailability,1.0,1,2024-08-19 06:23:06,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268643986,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-19 06:23:06,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268643987,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,208.929,208.929,2024-08-19 06:23:06,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268643988,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-19 06:23:06,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268643989,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,55.0,55,2024-08-19 06:23:06,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268643990,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-19 06:23:06,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268650977,0,networkAvailability,1.0,1,2024-08-19 06:31:02,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268650978,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-19 06:31:02,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268650979,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-08-19 06:31:02,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268651213,0,networkAvailability,1.0,1,2024-08-19 06:31:09,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268651214,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-19 06:31:09,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268651215,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,208.929,208.929,2024-08-19 06:31:09,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268651216,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-19 06:31:09,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268651217,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,51.0,51,2024-08-19 06:31:09,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268651218,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-19 06:31:09,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268657996,0,networkAvailability,1.0,1,2024-08-19 06:38:34,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268657997,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-19 06:38:34,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268657998,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-08-19 06:38:34,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268658097,0,networkAvailability,1.0,1,2024-08-19 06:38:42,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268658098,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-19 06:38:42,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268658099,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-08-19 06:38:42,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268658100,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-19 06:38:42,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268658101,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,55.0,55,2024-08-19 06:38:42,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268658102,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-19 06:38:42,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268665071,0,networkAvailability,1.0,1,2024-08-19 06:46:01,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268665072,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-19 06:46:01,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268665073,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-08-19 06:46:01,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268665246,0,networkAvailability,1.0,1,2024-08-19 06:46:06,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268665247,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-19 06:46:06,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268665248,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-08-19 06:46:06,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268665249,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-19 06:46:06,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268665250,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,52.0,52,2024-08-19 06:46:06,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268665251,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-19 06:46:06,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268672132,0,networkAvailability,1.0,1,2024-08-19 06:53:01,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268672133,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-19 06:53:01,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268672134,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-08-19 06:53:01,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268672324,0,networkAvailability,1.0,1,2024-08-19 06:53:06,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268672325,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-19 06:53:06,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268672326,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-08-19 06:53:06,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268672327,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-19 06:53:06,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268672328,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,55.0,55,2024-08-19 06:53:06,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268672329,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-19 06:53:06,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268679233,0,networkAvailability,1.0,1,2024-08-19 07:01:02,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268679234,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-19 07:01:02,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268679235,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-08-19 07:01:02,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268679485,0,networkAvailability,1.0,1,2024-08-19 07:01:09,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268679486,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-19 07:01:09,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268679487,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-08-19 07:01:09,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268679488,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-19 07:01:09,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268679489,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,56.0,56,2024-08-19 07:01:09,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268679490,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-19 07:01:09,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268686246,0,networkAvailability,1.0,1,2024-08-19 07:07:31,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268686247,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-19 07:07:31,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268686248,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-08-19 07:07:31,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268686401,0,networkAvailability,1.0,1,2024-08-19 07:07:36,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268686402,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-19 07:07:36,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268686403,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-08-19 07:07:36,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268686404,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-19 07:07:36,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268686405,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,53.0,53,2024-08-19 07:07:36,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268686406,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-19 07:07:36,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268693305,0,networkAvailability,1.0,1,2024-08-19 07:15:04,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268693306,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-19 07:15:04,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268693307,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-08-19 07:15:04,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268693415,0,networkAvailability,1.0,1,2024-08-19 07:15:10,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268693416,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-19 07:15:10,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268693417,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-08-19 07:15:10,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268693418,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-19 07:15:10,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268693419,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,56.0,56,2024-08-19 07:15:10,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268693420,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-19 07:15:10,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268700353,0,networkAvailability,1.0,1,2024-08-19 07:22:31,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268700354,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-19 07:22:31,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268700355,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-08-19 07:22:31,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268700560,0,networkAvailability,1.0,1,2024-08-19 07:22:38,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268700561,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-19 07:22:38,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268700562,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-08-19 07:22:38,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268700563,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-19 07:22:38,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268700564,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,51.0,51,2024-08-19 07:22:38,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268700565,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-19 07:22:38,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268707447,0,networkAvailability,1.0,1,2024-08-19 07:29:35,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268707448,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-19 07:29:35,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268707449,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-08-19 07:29:35,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268707554,0,networkAvailability,1.0,1,2024-08-19 07:29:43,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268707555,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-19 07:29:43,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268707556,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-08-19 07:29:43,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268707557,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-19 07:29:43,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268707558,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,56.0,56,2024-08-19 07:29:43,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268707559,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-19 07:29:43,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268714498,0,networkAvailability,1.0,1,2024-08-19 07:36:02,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268714499,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-19 07:36:02,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268714500,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,17.0,17,2024-08-19 07:36:02,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268714683,0,networkAvailability,1.0,1,2024-08-19 07:36:07,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268714684,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-19 07:36:07,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268714685,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-08-19 07:36:07,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268714686,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-19 07:36:07,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268714687,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,53.0,53,2024-08-19 07:36:07,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268714688,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-19 07:36:07,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268721513,0,networkAvailability,1.0,1,2024-08-19 07:43:32,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268721514,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-19 07:43:32,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268721515,1.3.6.1.4.1.10066.2.100.1.7.8.0,txEfficiency.0,18.0,18,2024-08-19 07:43:32,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268721630,0,networkAvailability,1.0,1,2024-08-19 07:43:41,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268721631,1.3.6.1.4.1.10066.2.100.1.5.1.0,nominalPower.0,208.93,208.93,2024-08-19 07:43:41,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268721632,1.3.6.1.4.1.10066.2.100.1.7.1.0,txForwardPower.0,204.173,204.173,2024-08-19 07:43:41,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268721633,1.3.6.1.4.1.10066.2.100.1.7.2.0,txReflectedPower.0,0.0,0.0,2024-08-19 07:43:41,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268721634,1.3.6.1.4.1.10066.2.100.1.7.4.0,txEnviromentTemperature.0,55.0,55,2024-08-19 07:43:41,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268721635,1.3.6.1.4.1.10066.2.100.1.5.2.0,channelFreq.0,215072.0,215072.0,2024-08-19 07:43:41,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268728646,0,networkAvailability,1.0,1,2024-08-19 07:51:01,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
268728647,1.3.6.1.4.1.10066.2.100.1.7.5.0,txMER.0,0.0,0.0,2024-08-19 07:51:01,Postiglione - Dab Italia - Syes,102720,ForwardPower,lower,50.0
