measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
281538301,1.3.6.1.4.1.21138.34.4.1033.0,itmex2dvbtOutputHpaAlarm2Status.0,0.0,ok (0),2024-08-27 05:26:15,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281538302,1.3.6.1.4.1.21138.34.25.50.0,itmex2dvbtPrecorrectorNonlinearMonitorMer.0,37.8,37.8,2024-08-27 05:26:15,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281538303,1.3.6.1.4.1.21138.34.14.10.1.3.108,itmex2dvbtGPSAlarmState.108,0.0,off (0),2024-08-27 05:26:15,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545254,0,networkAvailability,1.0,1,2024-08-27 05:32:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545255,1.3.6.1.4.1.21138.34.4.1017.0,itmex2dvbtOutputHpaStatus9Param.0,50.0,50,2024-08-27 05:32:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545257,1.3.6.1.4.1.21138.34.4.1035.0,itmex2dvbtOutputHpaAlarm3Status.0,0.0,ok (0),2024-08-27 05:32:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545258,1.3.6.1.4.1.21138.34.4.1037.0,itmex2dvbtOutputHpaAlarm4Status.0,0.0,ok (0),2024-08-27 05:32:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545259,1.3.6.1.4.1.21138.34.4.1039.0,itmex2dvbtOutputHpaAlarm5Status.0,0.0,ok (0),2024-08-27 05:32:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545260,1.3.6.1.4.1.21138.34.4.1041.0,itmex2dvbtOutputHpaAlarm6Status.0,0.0,ok (0),2024-08-27 05:32:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545261,1.3.6.1.4.1.21138.34.4.1043.0,itmex2dvbtOutputHpaAlarm7Status.0,0.0,ok (0),2024-08-27 05:32:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545262,1.3.6.1.4.1.21138.34.4.1045.0,itmex2dvbtOutputHpaAlarm8Status.0,0.0,ok (0),2024-08-27 05:32:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545263,1.3.6.1.4.1.21138.34.4.1047.0,itmex2dvbtOutputHpaAlarm9Status.0,0.0,ok (0),2024-08-27 05:32:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545264,1.3.6.1.4.1.21138.34.4.1049.0,itmex2dvbtOutputHpaAlarm10Status.0,0.0,ok (0),2024-08-27 05:32:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545265,1.3.6.1.4.1.21138.34.4.1051.0,itmex2dvbtOutputHpaAlarm11Status.0,0.0,ok (0),2024-08-27 05:32:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545267,1.3.6.1.4.1.21138.34.4.1005.0,itmex2dvbtOutputHpaStatus3Param.0,28.9,28.9,2024-08-27 05:32:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545268,1.3.6.1.4.1.21138.34.4.1009.0,itmex2dvbtOutputHpaStatus5Param.0,1.0,1,2024-08-27 05:32:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545454,0,networkAvailability,1.0,1,2024-08-27 05:32:15,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545455,1.3.6.1.4.1.21138.34.4.1011.0,itmex2dvbtOutputHpaStatus6Param.0,27.89,27.89,2024-08-27 05:32:15,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545456,1.3.6.1.4.1.21138.34.4.1013.0,itmex2dvbtOutputHpaStatus7Param.0,38.0,38,2024-08-27 05:32:15,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545458,1.3.6.1.4.1.21138.34.4.1005.0,itmex2dvbtOutputHpaStatus3Param.0,28.9,28.9,2024-08-27 05:32:15,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545462,1.3.6.1.4.1.21138.34.4.1031.0,itmex2dvbtOutputHpaAlarm1Status.0,0.0,ok (0),2024-08-27 05:32:15,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545463,1.3.6.1.4.1.21138.34.4.1101.0,itmex2dvbtOutputHpaPowerReflected.0,1.0,1,2024-08-27 05:32:15,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545464,1.3.6.1.4.1.21138.34.4.1100.0,itmex2dvbtOutputHpaPowerForward.0,416.0,416,2024-08-27 05:32:15,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545465,1.3.6.1.4.1.21138.34.4.1102.0,itmex2dvbtOutputHpaPowerHeatsinkTemp.0,38.0,38,2024-08-27 05:32:15,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545466,1.3.6.1.4.1.21138.34.4.1033.0,itmex2dvbtOutputHpaAlarm2Status.0,0.0,ok (0),2024-08-27 05:32:15,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545467,1.3.6.1.4.1.21138.34.25.50.0,itmex2dvbtPrecorrectorNonlinearMonitorMer.0,38.5,38.5,2024-08-27 05:32:15,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281545468,1.3.6.1.4.1.21138.34.14.10.1.3.108,itmex2dvbtGPSAlarmState.108,0.0,off (0),2024-08-27 05:32:15,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552493,0,networkAvailability,1.0,1,2024-08-27 05:38:48,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552494,1.3.6.1.4.1.21138.34.4.1017.0,itmex2dvbtOutputHpaStatus9Param.0,50.0,50,2024-08-27 05:38:48,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552496,1.3.6.1.4.1.21138.34.4.1035.0,itmex2dvbtOutputHpaAlarm3Status.0,0.0,ok (0),2024-08-27 05:38:48,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552497,1.3.6.1.4.1.21138.34.4.1037.0,itmex2dvbtOutputHpaAlarm4Status.0,0.0,ok (0),2024-08-27 05:38:48,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552498,1.3.6.1.4.1.21138.34.4.1039.0,itmex2dvbtOutputHpaAlarm5Status.0,0.0,ok (0),2024-08-27 05:38:48,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552499,1.3.6.1.4.1.21138.34.4.1041.0,itmex2dvbtOutputHpaAlarm6Status.0,0.0,ok (0),2024-08-27 05:38:48,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552500,1.3.6.1.4.1.21138.34.4.1043.0,itmex2dvbtOutputHpaAlarm7Status.0,0.0,ok (0),2024-08-27 05:38:48,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552501,1.3.6.1.4.1.21138.34.4.1045.0,itmex2dvbtOutputHpaAlarm8Status.0,0.0,ok (0),2024-08-27 05:38:48,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552502,1.3.6.1.4.1.21138.34.4.1047.0,itmex2dvbtOutputHpaAlarm9Status.0,0.0,ok (0),2024-08-27 05:38:48,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552503,1.3.6.1.4.1.21138.34.4.1049.0,itmex2dvbtOutputHpaAlarm10Status.0,0.0,ok (0),2024-08-27 05:38:48,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552504,1.3.6.1.4.1.21138.34.4.1051.0,itmex2dvbtOutputHpaAlarm11Status.0,0.0,ok (0),2024-08-27 05:38:48,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552506,1.3.6.1.4.1.21138.34.4.1005.0,itmex2dvbtOutputHpaStatus3Param.0,28.9,28.9,2024-08-27 05:38:48,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552507,1.3.6.1.4.1.21138.34.4.1009.0,itmex2dvbtOutputHpaStatus5Param.0,1.0,1,2024-08-27 05:38:48,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552686,0,networkAvailability,1.0,1,2024-08-27 05:38:59,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552687,1.3.6.1.4.1.21138.34.4.1011.0,itmex2dvbtOutputHpaStatus6Param.0,27.86,27.86,2024-08-27 05:38:59,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552688,1.3.6.1.4.1.21138.34.4.1013.0,itmex2dvbtOutputHpaStatus7Param.0,38.0,38,2024-08-27 05:38:59,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552690,1.3.6.1.4.1.21138.34.4.1005.0,itmex2dvbtOutputHpaStatus3Param.0,28.9,28.9,2024-08-27 05:38:59,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552694,1.3.6.1.4.1.21138.34.4.1031.0,itmex2dvbtOutputHpaAlarm1Status.0,0.0,ok (0),2024-08-27 05:38:59,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552695,1.3.6.1.4.1.21138.34.4.1101.0,itmex2dvbtOutputHpaPowerReflected.0,1.0,1,2024-08-27 05:38:59,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552696,1.3.6.1.4.1.21138.34.4.1100.0,itmex2dvbtOutputHpaPowerForward.0,416.0,416,2024-08-27 05:38:59,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552697,1.3.6.1.4.1.21138.34.4.1102.0,itmex2dvbtOutputHpaPowerHeatsinkTemp.0,38.0,38,2024-08-27 05:38:59,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552698,1.3.6.1.4.1.21138.34.4.1033.0,itmex2dvbtOutputHpaAlarm2Status.0,0.0,ok (0),2024-08-27 05:38:59,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552699,1.3.6.1.4.1.21138.34.25.50.0,itmex2dvbtPrecorrectorNonlinearMonitorMer.0,38.2,38.2,2024-08-27 05:38:59,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281552700,1.3.6.1.4.1.21138.34.14.10.1.3.108,itmex2dvbtGPSAlarmState.108,0.0,off (0),2024-08-27 05:38:59,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559693,0,networkAvailability,1.0,1,2024-08-27 05:45:34,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559694,1.3.6.1.4.1.21138.34.4.1017.0,itmex2dvbtOutputHpaStatus9Param.0,50.0,50,2024-08-27 05:45:34,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559696,1.3.6.1.4.1.21138.34.4.1035.0,itmex2dvbtOutputHpaAlarm3Status.0,0.0,ok (0),2024-08-27 05:45:34,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559697,1.3.6.1.4.1.21138.34.4.1037.0,itmex2dvbtOutputHpaAlarm4Status.0,0.0,ok (0),2024-08-27 05:45:34,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559698,1.3.6.1.4.1.21138.34.4.1039.0,itmex2dvbtOutputHpaAlarm5Status.0,0.0,ok (0),2024-08-27 05:45:34,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559699,1.3.6.1.4.1.21138.34.4.1041.0,itmex2dvbtOutputHpaAlarm6Status.0,0.0,ok (0),2024-08-27 05:45:34,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559700,1.3.6.1.4.1.21138.34.4.1043.0,itmex2dvbtOutputHpaAlarm7Status.0,0.0,ok (0),2024-08-27 05:45:34,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559701,1.3.6.1.4.1.21138.34.4.1045.0,itmex2dvbtOutputHpaAlarm8Status.0,0.0,ok (0),2024-08-27 05:45:34,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559702,1.3.6.1.4.1.21138.34.4.1047.0,itmex2dvbtOutputHpaAlarm9Status.0,0.0,ok (0),2024-08-27 05:45:34,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559703,1.3.6.1.4.1.21138.34.4.1049.0,itmex2dvbtOutputHpaAlarm10Status.0,0.0,ok (0),2024-08-27 05:45:34,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559704,1.3.6.1.4.1.21138.34.4.1051.0,itmex2dvbtOutputHpaAlarm11Status.0,0.0,ok (0),2024-08-27 05:45:34,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559706,1.3.6.1.4.1.21138.34.4.1005.0,itmex2dvbtOutputHpaStatus3Param.0,28.9,28.9,2024-08-27 05:45:34,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559707,1.3.6.1.4.1.21138.34.4.1009.0,itmex2dvbtOutputHpaStatus5Param.0,1.0,1,2024-08-27 05:45:34,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559925,0,networkAvailability,1.0,1,2024-08-27 05:45:38,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559926,1.3.6.1.4.1.21138.34.4.1011.0,itmex2dvbtOutputHpaStatus6Param.0,27.83,27.83,2024-08-27 05:45:38,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559927,1.3.6.1.4.1.21138.34.4.1013.0,itmex2dvbtOutputHpaStatus7Param.0,39.0,39,2024-08-27 05:45:38,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559929,1.3.6.1.4.1.21138.34.4.1005.0,itmex2dvbtOutputHpaStatus3Param.0,28.9,28.9,2024-08-27 05:45:38,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559933,1.3.6.1.4.1.21138.34.4.1031.0,itmex2dvbtOutputHpaAlarm1Status.0,0.0,ok (0),2024-08-27 05:45:38,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559934,1.3.6.1.4.1.21138.34.4.1101.0,itmex2dvbtOutputHpaPowerReflected.0,1.0,1,2024-08-27 05:45:38,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559935,1.3.6.1.4.1.21138.34.4.1100.0,itmex2dvbtOutputHpaPowerForward.0,416.0,416,2024-08-27 05:45:38,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559936,1.3.6.1.4.1.21138.34.4.1102.0,itmex2dvbtOutputHpaPowerHeatsinkTemp.0,39.0,39,2024-08-27 05:45:38,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559937,1.3.6.1.4.1.21138.34.4.1033.0,itmex2dvbtOutputHpaAlarm2Status.0,0.0,ok (0),2024-08-27 05:45:38,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559938,1.3.6.1.4.1.21138.34.25.50.0,itmex2dvbtPrecorrectorNonlinearMonitorMer.0,37.7,37.7,2024-08-27 05:45:38,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281559939,1.3.6.1.4.1.21138.34.14.10.1.3.108,itmex2dvbtGPSAlarmState.108,0.0,off (0),2024-08-27 05:45:38,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567007,0,networkAvailability,1.0,1,2024-08-27 05:51:37,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567008,1.3.6.1.4.1.21138.34.4.1017.0,itmex2dvbtOutputHpaStatus9Param.0,50.0,50,2024-08-27 05:51:37,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567010,1.3.6.1.4.1.21138.34.4.1035.0,itmex2dvbtOutputHpaAlarm3Status.0,0.0,ok (0),2024-08-27 05:51:37,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567011,1.3.6.1.4.1.21138.34.4.1037.0,itmex2dvbtOutputHpaAlarm4Status.0,0.0,ok (0),2024-08-27 05:51:37,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567012,1.3.6.1.4.1.21138.34.4.1039.0,itmex2dvbtOutputHpaAlarm5Status.0,0.0,ok (0),2024-08-27 05:51:37,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567013,1.3.6.1.4.1.21138.34.4.1041.0,itmex2dvbtOutputHpaAlarm6Status.0,0.0,ok (0),2024-08-27 05:51:37,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567014,1.3.6.1.4.1.21138.34.4.1043.0,itmex2dvbtOutputHpaAlarm7Status.0,0.0,ok (0),2024-08-27 05:51:37,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567015,1.3.6.1.4.1.21138.34.4.1045.0,itmex2dvbtOutputHpaAlarm8Status.0,0.0,ok (0),2024-08-27 05:51:37,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567016,1.3.6.1.4.1.21138.34.4.1047.0,itmex2dvbtOutputHpaAlarm9Status.0,0.0,ok (0),2024-08-27 05:51:37,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567017,1.3.6.1.4.1.21138.34.4.1049.0,itmex2dvbtOutputHpaAlarm10Status.0,0.0,ok (0),2024-08-27 05:51:37,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567018,1.3.6.1.4.1.21138.34.4.1051.0,itmex2dvbtOutputHpaAlarm11Status.0,0.0,ok (0),2024-08-27 05:51:37,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567020,1.3.6.1.4.1.21138.34.4.1005.0,itmex2dvbtOutputHpaStatus3Param.0,28.9,28.9,2024-08-27 05:51:37,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567021,1.3.6.1.4.1.21138.34.4.1009.0,itmex2dvbtOutputHpaStatus5Param.0,1.0,1,2024-08-27 05:51:37,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567287,0,networkAvailability,1.0,1,2024-08-27 05:51:43,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567288,1.3.6.1.4.1.21138.34.4.1011.0,itmex2dvbtOutputHpaStatus6Param.0,27.82,27.82,2024-08-27 05:51:43,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567289,1.3.6.1.4.1.21138.34.4.1013.0,itmex2dvbtOutputHpaStatus7Param.0,39.0,39,2024-08-27 05:51:43,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567291,1.3.6.1.4.1.21138.34.4.1005.0,itmex2dvbtOutputHpaStatus3Param.0,28.9,28.9,2024-08-27 05:51:43,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567295,1.3.6.1.4.1.21138.34.4.1031.0,itmex2dvbtOutputHpaAlarm1Status.0,0.0,ok (0),2024-08-27 05:51:43,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567296,1.3.6.1.4.1.21138.34.4.1101.0,itmex2dvbtOutputHpaPowerReflected.0,1.0,1,2024-08-27 05:51:43,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567297,1.3.6.1.4.1.21138.34.4.1100.0,itmex2dvbtOutputHpaPowerForward.0,416.0,416,2024-08-27 05:51:43,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567298,1.3.6.1.4.1.21138.34.4.1102.0,itmex2dvbtOutputHpaPowerHeatsinkTemp.0,39.0,39,2024-08-27 05:51:43,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567299,1.3.6.1.4.1.21138.34.4.1033.0,itmex2dvbtOutputHpaAlarm2Status.0,0.0,ok (0),2024-08-27 05:51:43,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567300,1.3.6.1.4.1.21138.34.25.50.0,itmex2dvbtPrecorrectorNonlinearMonitorMer.0,38.0,38.0,2024-08-27 05:51:43,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281567301,1.3.6.1.4.1.21138.34.14.10.1.3.108,itmex2dvbtGPSAlarmState.108,0.0,off (0),2024-08-27 05:51:43,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281574212,0,networkAvailability,1.0,1,2024-08-27 05:58:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281574213,1.3.6.1.4.1.21138.34.4.1017.0,itmex2dvbtOutputHpaStatus9Param.0,50.0,50,2024-08-27 05:58:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281574215,1.3.6.1.4.1.21138.34.4.1035.0,itmex2dvbtOutputHpaAlarm3Status.0,0.0,ok (0),2024-08-27 05:58:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281574216,1.3.6.1.4.1.21138.34.4.1037.0,itmex2dvbtOutputHpaAlarm4Status.0,0.0,ok (0),2024-08-27 05:58:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281574217,1.3.6.1.4.1.21138.34.4.1039.0,itmex2dvbtOutputHpaAlarm5Status.0,0.0,ok (0),2024-08-27 05:58:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281574218,1.3.6.1.4.1.21138.34.4.1041.0,itmex2dvbtOutputHpaAlarm6Status.0,0.0,ok (0),2024-08-27 05:58:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281574219,1.3.6.1.4.1.21138.34.4.1043.0,itmex2dvbtOutputHpaAlarm7Status.0,0.0,ok (0),2024-08-27 05:58:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281574220,1.3.6.1.4.1.21138.34.4.1045.0,itmex2dvbtOutputHpaAlarm8Status.0,0.0,ok (0),2024-08-27 05:58:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281574221,1.3.6.1.4.1.21138.34.4.1047.0,itmex2dvbtOutputHpaAlarm9Status.0,0.0,ok (0),2024-08-27 05:58:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281574222,1.3.6.1.4.1.21138.34.4.1049.0,itmex2dvbtOutputHpaAlarm10Status.0,0.0,ok (0),2024-08-27 05:58:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281574223,1.3.6.1.4.1.21138.34.4.1051.0,itmex2dvbtOutputHpaAlarm11Status.0,0.0,ok (0),2024-08-27 05:58:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
281574225,1.3.6.1.4.1.21138.34.4.1005.0,itmex2dvbtOutputHpaStatus3Param.0,28.9,28.9,2024-08-27 05:58:07,S.Angelo - Seritel Digitale - Itelco ALPAN,104824,itmex2dvbtOutputHpaPowerForward,lower,50.0
