measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
239258598,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,49.8,49.8,2024-07-31 09:30:15,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239258599,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-31 09:30:15,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239258600,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,35.2,35.2,2024-07-31 09:30:15,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239258601,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,84.7,84.7,2024-07-31 09:30:15,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239258602,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,87.1,87.1,2024-07-31 09:30:15,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239258603,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,2.0,2,2024-07-31 09:30:15,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239258604,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-31 09:30:15,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239258605,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1480.0,1480.0,2024-07-31 09:30:15,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265606,0,networkAvailability,1.0,1,2024-07-31 09:37:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265607,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-31 09:37:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265608,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-31 09:37:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265609,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.19,11.19,2024-07-31 09:37:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265610,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.12,12.12,2024-07-31 09:37:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265611,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.0,34.0,2024-07-31 09:37:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265612,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.7,52.7,2024-07-31 09:37:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265613,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-31 09:37:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265614,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-31 09:37:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265735,0,networkAvailability,1.0,1,2024-07-31 09:37:35,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265755,0,networkAvailability,1.0,1,2024-07-31 09:37:36,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265769,0,networkAvailability,1.0,1,2024-07-31 09:37:36,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265770,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-31 09:37:36,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265771,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-31 09:37:36,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265772,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,50.1,50.1,2024-07-31 09:37:36,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265773,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-31 09:37:36,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265774,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,35.6,35.6,2024-07-31 09:37:36,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265775,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.4,81.4,2024-07-31 09:37:36,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265776,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,87.8,87.8,2024-07-31 09:37:36,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265777,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,1.0,1,2024-07-31 09:37:36,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265778,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-31 09:37:36,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239265779,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1480.0,1480.0,2024-07-31 09:37:36,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272825,0,networkAvailability,1.0,1,2024-07-31 09:43:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272826,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-31 09:43:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272827,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-31 09:43:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272828,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.19,11.19,2024-07-31 09:43:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272829,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.12,12.12,2024-07-31 09:43:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272830,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,33.9,33.9,2024-07-31 09:43:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272831,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.6,52.6,2024-07-31 09:43:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272832,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-31 09:43:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272833,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-31 09:43:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272916,0,networkAvailability,1.0,1,2024-07-31 09:43:13,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272965,0,networkAvailability,1.0,1,2024-07-31 09:43:16,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272989,0,networkAvailability,1.0,1,2024-07-31 09:43:18,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272990,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-31 09:43:18,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272991,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-31 09:43:18,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272992,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,50.2,50.2,2024-07-31 09:43:18,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272993,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-31 09:43:18,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272994,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,35.7,35.7,2024-07-31 09:43:18,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272995,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,9.4,9.4,2024-07-31 09:43:18,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272996,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,87.4,87.4,2024-07-31 09:43:18,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272997,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-31 09:43:18,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272998,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-31 09:43:18,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239272999,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1480.0,1480.0,2024-07-31 09:43:18,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280024,0,networkAvailability,1.0,1,2024-07-31 09:50:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280025,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-31 09:50:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280026,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-31 09:50:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280027,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.19,11.19,2024-07-31 09:50:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280028,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.12,12.12,2024-07-31 09:50:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280029,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.3,34.3,2024-07-31 09:50:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280030,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.9,52.9,2024-07-31 09:50:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280031,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-31 09:50:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280032,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-31 09:50:09,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280169,0,networkAvailability,1.0,1,2024-07-31 09:50:11,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280179,0,networkAvailability,1.0,1,2024-07-31 09:50:12,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280192,0,networkAvailability,1.0,1,2024-07-31 09:50:13,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280193,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-31 09:50:13,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280194,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-31 09:50:13,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280195,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,50.3,50.3,2024-07-31 09:50:13,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280196,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-31 09:50:13,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280197,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,35.9,35.9,2024-07-31 09:50:13,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280198,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.7,81.7,2024-07-31 09:50:13,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280199,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.9,88.9,2024-07-31 09:50:13,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280200,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,5.0,5,2024-07-31 09:50:13,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280201,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-31 09:50:13,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239280202,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1520.0,1520.0,2024-07-31 09:50:13,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287236,0,networkAvailability,1.0,1,2024-07-31 09:56:35,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287237,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-31 09:56:35,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287238,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-31 09:56:35,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287239,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.21,11.21,2024-07-31 09:56:35,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287240,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.12,12.12,2024-07-31 09:56:35,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287241,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.1,34.1,2024-07-31 09:56:35,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287242,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.9,52.9,2024-07-31 09:56:35,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287243,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-31 09:56:35,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287244,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-31 09:56:35,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287379,0,networkAvailability,1.0,1,2024-07-31 09:56:37,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287412,0,networkAvailability,1.0,1,2024-07-31 09:56:39,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287446,0,networkAvailability,1.0,1,2024-07-31 09:56:39,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287447,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-31 09:56:39,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287448,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-31 09:56:39,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287449,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,50.4,50.4,2024-07-31 09:56:39,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287450,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-31 09:56:39,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287451,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,35.9,35.9,2024-07-31 09:56:39,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287452,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,81.5,81.5,2024-07-31 09:56:39,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287453,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.4,88.4,2024-07-31 09:56:39,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287454,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,0.0,0,2024-07-31 09:56:39,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287455,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-31 09:56:39,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239287456,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1500.0,1500.0,2024-07-31 09:56:39,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294375,0,networkAvailability,1.0,1,2024-07-31 10:02:30,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294376,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-31 10:02:30,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294377,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-31 10:02:30,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294378,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.19,11.19,2024-07-31 10:02:30,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294379,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.12,12.12,2024-07-31 10:02:30,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294380,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.2,34.2,2024-07-31 10:02:30,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294381,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,53.1,53.1,2024-07-31 10:02:30,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294382,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-31 10:02:30,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294383,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-31 10:02:30,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294520,0,networkAvailability,1.0,1,2024-07-31 10:02:36,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294577,0,networkAvailability,1.0,1,2024-07-31 10:02:40,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294598,0,networkAvailability,1.0,1,2024-07-31 10:02:43,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294599,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-31 10:02:43,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294600,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-31 10:02:43,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294601,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,50.7,50.7,2024-07-31 10:02:43,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294602,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-31 10:02:43,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294603,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,36.3,36.3,2024-07-31 10:02:43,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294604,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.7,78.7,2024-07-31 10:02:43,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294605,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,89.0,89.0,2024-07-31 10:02:43,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294606,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,4.0,4,2024-07-31 10:02:43,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294607,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-31 10:02:43,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239294608,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1520.0,1520.0,2024-07-31 10:02:43,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301689,0,networkAvailability,1.0,1,2024-07-31 10:09:22,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301690,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-31 10:09:22,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301691,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-31 10:09:22,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301692,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.19,11.19,2024-07-31 10:09:22,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301693,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.12,12.12,2024-07-31 10:09:22,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301694,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.1,34.1,2024-07-31 10:09:22,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301695,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.8,52.8,2024-07-31 10:09:22,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301696,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-31 10:09:22,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301697,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-31 10:09:22,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301803,0,networkAvailability,1.0,1,2024-07-31 10:09:26,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301846,0,networkAvailability,1.0,1,2024-07-31 10:09:30,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301866,0,networkAvailability,1.0,1,2024-07-31 10:09:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301867,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-31 10:09:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301868,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-31 10:09:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301869,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,50.8,50.8,2024-07-31 10:09:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301870,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-31 10:09:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301871,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,36.3,36.3,2024-07-31 10:09:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301872,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,85.4,85.4,2024-07-31 10:09:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301873,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,86.3,86.3,2024-07-31 10:09:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301874,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,1.0,1,2024-07-31 10:09:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301875,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-31 10:09:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239301876,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,1460.0,1460.0,2024-07-31 10:09:32,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239308952,0,networkAvailability,1.0,1,2024-07-31 10:16:05,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239308953,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-31 10:16:05,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239308954,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-31 10:16:05,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239308955,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.19,11.19,2024-07-31 10:16:05,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239308956,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.12,12.12,2024-07-31 10:16:05,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239308957,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,34.0,34.0,2024-07-31 10:16:05,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239308958,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.8,52.8,2024-07-31 10:16:05,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239308959,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-31 10:16:05,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239308960,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,102.3,102.3,2024-07-31 10:16:05,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239309076,0,networkAvailability,1.0,1,2024-07-31 10:16:07,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239309083,0,networkAvailability,1.0,1,2024-07-31 10:16:07,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239309086,0,networkAvailability,1.0,1,2024-07-31 10:16:08,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239309087,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-31 10:16:08,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239309088,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-31 10:16:08,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239309089,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,51.1,51.1,2024-07-31 10:16:08,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239309090,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-31 10:16:08,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239309091,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,36.6,36.6,2024-07-31 10:16:08,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
239309092,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.2,80.2,2024-07-31 10:16:08,Collebellara - R101 - Elenos,98951,txMpxPeak,lower,10.0
