measure_id,oid,measure_name,value,value_label,measure_date,device_name,event_id,event_variable,event_operator,event_reference_value
227214706,0,networkAvailability,1.0,1,2024-07-23 20:23:01,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227214774,0,networkAvailability,1.0,1,2024-07-23 20:23:04,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227214811,0,networkAvailability,1.0,1,2024-07-23 20:23:06,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227214812,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 20:23:06,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227214813,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-23 20:23:06,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227214814,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.8,46.8,2024-07-23 20:23:06,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227214815,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 20:23:06,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227214816,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,28.1,28.1,2024-07-23 20:23:06,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227214817,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,77.7,77.7,2024-07-23 20:23:06,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227214818,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.5,88.5,2024-07-23 20:23:06,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227214819,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,10.0,10,2024-07-23 20:23:06,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227214820,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 20:23:06,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227214821,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2000.0,2000.0,2024-07-23 20:23:06,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227221730,0,networkAvailability,1.0,1,2024-07-23 20:29:47,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227221731,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 20:29:47,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227221732,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-23 20:29:47,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227221733,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.17,11.17,2024-07-23 20:29:47,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227221734,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.19,12.19,2024-07-23 20:29:47,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227221735,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,44.0,44.0,2024-07-23 20:29:47,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227221736,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.5,52.5,2024-07-23 20:29:47,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227221737,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 20:29:47,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227221738,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.6,92.6,2024-07-23 20:29:47,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227222020,0,networkAvailability,1.0,1,2024-07-23 20:30:08,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227222383,0,networkAvailability,1.0,1,2024-07-23 20:30:20,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227222827,0,networkAvailability,1.0,1,2024-07-23 20:30:32,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227222828,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 20:30:32,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227222829,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-23 20:30:32,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227222830,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.7,46.7,2024-07-23 20:30:32,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227222831,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 20:30:32,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227222832,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.9,27.9,2024-07-23 20:30:32,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227222833,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.7,80.7,2024-07-23 20:30:32,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227222834,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.2,88.2,2024-07-23 20:30:32,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227222835,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,9.0,9,2024-07-23 20:30:32,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227222836,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 20:30:32,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227222837,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2000.0,2000.0,2024-07-23 20:30:32,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227228831,0,networkAvailability,1.0,1,2024-07-23 20:36:02,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227228832,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 20:36:02,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227228833,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-23 20:36:02,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227228834,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.17,11.17,2024-07-23 20:36:02,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227228835,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.17,12.17,2024-07-23 20:36:02,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227228836,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,44.0,44.0,2024-07-23 20:36:02,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227228837,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.4,52.4,2024-07-23 20:36:02,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227228838,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 20:36:02,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227228839,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.6,92.6,2024-07-23 20:36:02,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227229123,0,networkAvailability,1.0,1,2024-07-23 20:36:10,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227229168,0,networkAvailability,1.0,1,2024-07-23 20:36:13,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227229205,0,networkAvailability,1.0,1,2024-07-23 20:36:14,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227229206,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 20:36:14,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227229207,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-23 20:36:14,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227229208,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.7,46.7,2024-07-23 20:36:14,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227229209,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 20:36:14,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227229210,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.8,27.8,2024-07-23 20:36:14,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227229211,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,78.2,78.2,2024-07-23 20:36:14,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227229212,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.3,88.3,2024-07-23 20:36:14,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227229213,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,9.0,9,2024-07-23 20:36:14,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227229214,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 20:36:14,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227229215,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2000.0,2000.0,2024-07-23 20:36:14,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227235901,0,networkAvailability,1.0,1,2024-07-23 20:43:25,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227235902,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 20:43:25,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227235903,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-23 20:43:25,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227235904,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.17,11.17,2024-07-23 20:43:25,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227235905,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.19,12.19,2024-07-23 20:43:25,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227235906,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,44.0,44.0,2024-07-23 20:43:25,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227235907,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.4,52.4,2024-07-23 20:43:25,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227235908,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 20:43:25,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227235909,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.6,92.6,2024-07-23 20:43:25,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227236189,0,networkAvailability,1.0,1,2024-07-23 20:43:33,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227236239,0,networkAvailability,1.0,1,2024-07-23 20:43:36,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227236263,0,networkAvailability,1.0,1,2024-07-23 20:43:37,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227236264,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 20:43:37,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227236265,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-23 20:43:37,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227236266,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.6,46.6,2024-07-23 20:43:37,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227236267,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 20:43:37,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227236268,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.9,27.9,2024-07-23 20:43:37,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227236269,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.2,80.2,2024-07-23 20:43:37,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227236270,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.2,88.2,2024-07-23 20:43:37,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227236271,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,10.0,10,2024-07-23 20:43:37,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227236272,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 20:43:37,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227236273,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2000.0,2000.0,2024-07-23 20:43:37,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227243151,0,networkAvailability,1.0,1,2024-07-23 20:50:24,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227243152,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 20:50:24,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227243153,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.06,5.06,2024-07-23 20:50:24,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227243154,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.17,11.17,2024-07-23 20:50:24,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227243155,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.19,12.19,2024-07-23 20:50:24,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227243156,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,44.0,44.0,2024-07-23 20:50:24,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227243157,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.3,52.3,2024-07-23 20:50:24,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227243158,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 20:50:24,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227243159,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.6,92.6,2024-07-23 20:50:24,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227243425,0,networkAvailability,1.0,1,2024-07-23 20:50:32,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227243680,0,networkAvailability,1.0,1,2024-07-23 20:50:42,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227244087,0,networkAvailability,1.0,1,2024-07-23 20:50:52,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227244088,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 20:50:52,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227244089,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-23 20:50:52,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227244090,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.6,46.6,2024-07-23 20:50:52,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227244091,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 20:50:52,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227244092,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.7,27.7,2024-07-23 20:50:52,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227244093,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.2,80.2,2024-07-23 20:50:52,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227244094,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.2,88.2,2024-07-23 20:50:52,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227244095,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,10.0,10,2024-07-23 20:50:52,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227244096,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 20:50:52,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227244097,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2000.0,2000.0,2024-07-23 20:50:52,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250176,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-23 20:56:55,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250177,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.17,11.17,2024-07-23 20:56:55,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250178,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.19,12.19,2024-07-23 20:56:55,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250179,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,44.0,44.0,2024-07-23 20:56:55,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250180,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.4,52.4,2024-07-23 20:56:55,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250181,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 20:56:55,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250182,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.6,92.6,2024-07-23 20:56:55,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250174,0,networkAvailability,1.0,1,2024-07-23 20:56:55,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250175,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 20:56:55,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250465,0,networkAvailability,1.0,1,2024-07-23 20:57:03,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250526,0,networkAvailability,1.0,1,2024-07-23 20:57:06,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250572,0,networkAvailability,1.0,1,2024-07-23 20:57:07,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250573,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 20:57:07,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250574,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-23 20:57:07,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250575,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.6,46.6,2024-07-23 20:57:07,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250576,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 20:57:07,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250577,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.8,27.8,2024-07-23 20:57:07,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250578,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,79.5,79.5,2024-07-23 20:57:07,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250579,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.2,88.2,2024-07-23 20:57:07,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250580,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,10.0,10,2024-07-23 20:57:07,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250581,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 20:57:07,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227250582,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2000.0,2000.0,2024-07-23 20:57:07,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257344,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,44.0,44.0,2024-07-23 21:03:28,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257345,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.5,52.5,2024-07-23 21:03:28,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257346,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 21:03:28,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257347,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.6,92.6,2024-07-23 21:03:28,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257339,0,networkAvailability,1.0,1,2024-07-23 21:03:28,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257340,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 21:03:28,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257341,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-23 21:03:28,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257342,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.17,11.17,2024-07-23 21:03:28,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257343,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.19,12.19,2024-07-23 21:03:28,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257647,0,networkAvailability,1.0,1,2024-07-23 21:03:45,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257741,0,networkAvailability,1.0,1,2024-07-23 21:03:55,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257764,0,networkAvailability,1.0,1,2024-07-23 21:03:58,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257765,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 21:03:58,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257766,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-23 21:03:58,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257767,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.5,46.5,2024-07-23 21:03:58,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257768,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 21:03:58,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257769,1.3.6.1.4.1.31946.4.2.6.10.45.0,environmentalTemp.0,27.8,27.8,2024-07-23 21:03:58,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257770,1.3.6.1.4.1.31946.4.2.6.10.15.0,txMpxPeak.0,80.4,80.4,2024-07-23 21:03:58,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257771,1.3.6.1.4.1.31946.4.2.6.10.8.0,rfEfficiency.0,88.2,88.2,2024-07-23 21:03:58,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257772,1.3.6.1.4.1.31946.4.2.6.10.2.0,reflectedPower.0,9.0,9,2024-07-23 21:03:58,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257773,1.3.6.1.4.1.31946.4.2.6.10.12.0,onAirStatus.0,2.0,on_air (2),2024-07-23 21:03:58,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227257774,1.3.6.1.4.1.31946.4.2.6.10.1.0,forwardPower.0,2000.0,2000.0,2024-07-23 21:03:58,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227264562,0,networkAvailability,1.0,1,2024-07-23 21:10:35,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227264563,1.3.6.1.4.1.31946.4.2.6.10.60.0,generalStatus.0,4.0,4,2024-07-23 21:10:35,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227264564,1.3.6.1.4.1.31946.4.2.6.10.5.0,plus5v.0,5.07,5.07,2024-07-23 21:10:35,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227264565,1.3.6.1.4.1.31946.4.2.6.10.6.0,plus12v.0,11.17,11.17,2024-07-23 21:10:35,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227264566,1.3.6.1.4.1.31946.4.2.6.10.7.0,minus12.0,12.19,12.19,2024-07-23 21:10:35,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227264567,1.3.6.1.4.1.31946.4.2.6.10.9.0,psuVoltage.0,44.0,44.0,2024-07-23 21:10:35,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227264568,1.3.6.1.4.1.31946.4.2.6.10.10.0,psuCurrent.0,52.4,52.4,2024-07-23 21:10:35,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227264569,1.3.6.1.4.1.31946.4.2.6.10.13.0,standbyStatus.0,1.0,1,2024-07-23 21:10:35,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227264570,1.3.6.1.4.1.31946.4.2.6.10.14.0,txFrequency.0,92.6,92.6,2024-07-23 21:10:35,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227264861,0,networkAvailability,1.0,1,2024-07-23 21:10:45,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227265175,0,networkAvailability,1.0,1,2024-07-23 21:10:56,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227265703,0,networkAvailability,1.0,1,2024-07-23 21:11:10,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227265704,1.3.6.1.4.1.31946.4.2.6.1.0,alarmResetCommand.0,1.0,1,2024-07-23 21:11:10,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227265705,1.3.6.1.4.1.31946.4.2.6.4.0,maxTargetPower.0,2200.0,2200,2024-07-23 21:11:10,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227265706,1.3.6.1.4.1.31946.4.2.6.10.49.0,maxTemperature.0,46.5,46.5,2024-07-23 21:11:10,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
227265707,1.3.6.1.4.1.31946.4.2.6.10.4.0,local.0,1.0,1,2024-07-23 21:11:10,S.Angelo - M2O - Elenos,97869,forwardPower,lower,10.0
